"Time","CPU","Memory"
2021-06-17T11:43:59.407,17528832607,33054720
2021-06-17T11:44:00.412,17534144234,33005568
2021-06-17T11:44:01.417,17539346706,33005568
2021-06-17T11:44:02.422,17544967554,33021952
2021-06-17T11:44:03.427,17550273168,32993280
2021-06-17T11:44:04.432,17555723155,32997376
2021-06-17T11:44:05.437,17561299224,33038336
2021-06-17T11:44:06.441,17566744459,33034240
2021-06-17T11:44:07.446,17572068827,33034240
2021-06-17T11:44:08.451,17577565979,33038336
2021-06-17T11:44:09.456,17583128031,33038336
2021-06-17T11:44:10.461,17588511798,33017856
2021-06-17T11:44:11.465,17594108820,33021952
2021-06-17T11:44:12.470,17599495805,33038336
2021-06-17T11:44:13.475,17604814025,33046528
2021-06-17T11:44:14.480,17610324342,33058816
2021-06-17T11:44:15.484,17615897654,33062912
2021-06-17T11:44:16.489,17621273003,33058816
2021-06-17T11:44:17.495,17626730710,33058816
2021-06-17T11:44:18.499,17632226848,33079296
2021-06-17T11:44:19.504,17637649179,33091584
2021-06-17T11:44:20.509,17643123343,33042432
2021-06-17T11:44:21.513,17648658214,33046528
2021-06-17T11:44:22.518,17653860469,33042432
2021-06-17T11:44:23.523,17659391461,33062912
2021-06-17T11:44:24.528,17664984897,33062912
2021-06-17T11:44:25.533,17670499646,33071104
2021-06-17T11:44:26.537,17675889534,33099776
2021-06-17T11:44:27.542,17681356061,33095680
2021-06-17T11:44:28.547,17686867443,33083392
2021-06-17T11:44:29.552,17692353496,33079296
2021-06-17T11:44:30.557,17697779584,33067008
2021-06-17T11:44:31.562,17703471123,33087488
2021-06-17T11:44:32.567,17709135769,33112064
2021-06-17T11:44:33.572,17714780200,33046528
2021-06-17T11:44:34.577,17720278883,33050624
2021-06-17T11:44:35.582,17725796262,33050624
2021-06-17T11:44:36.586,17731151900,33042432
2021-06-17T11:44:37.591,17736639664,33046528
2021-06-17T11:44:38.596,17742047096,33091584
2021-06-17T11:44:39.601,17747554191,33128448
2021-06-17T11:44:40.606,17753089175,33107968
2021-06-17T11:44:41.611,17758676226,33030144
2021-06-17T11:44:42.616,17764305328,33046528
2021-06-17T11:44:43.621,17769751846,33067008
2021-06-17T11:44:44.671,17775849804,33054720
2021-06-17T11:44:45.676,17781375056,33062912
2021-06-17T11:44:46.681,17786858864,33050624
2021-06-17T11:44:47.686,17792526255,33042432
2021-06-17T11:44:48.691,17797909674,33075200
2021-06-17T11:44:49.696,17803448489,33067008
2021-06-17T11:44:50.701,17809077814,33054720
2021-06-17T11:44:51.706,17814738495,33050624
2021-06-17T11:44:52.714,17828609738,33050624
2021-06-17T11:44:53.719,17833952189,33071104
2021-06-17T11:44:54.724,17839398367,33067008
2021-06-17T11:44:55.728,17844741736,33067008
2021-06-17T11:44:56.733,17850172217,33071104
2021-06-17T11:44:57.738,17855674092,33075200
2021-06-17T11:44:58.743,17861139654,33062912
2021-06-17T11:44:59.747,17866532652,33075200
2021-06-17T11:45:00.752,17872037354,33067008
2021-06-17T11:45:01.757,17877445243,33071104
2021-06-17T11:45:02.762,17882976260,33067008
2021-06-17T11:45:03.766,17888312807,33071104
2021-06-17T11:45:04.771,17893774252,33083392
2021-06-17T11:45:05.776,17899154998,33005568
2021-06-17T11:45:06.781,17904458173,33026048
2021-06-17T11:45:07.785,17909909990,33021952
2021-06-17T11:45:08.790,17915329782,33050624
2021-06-17T11:45:09.795,17920865452,33030144
2021-06-17T11:45:10.800,17926167881,33013760
2021-06-17T11:45:11.813,17931763139,33034240
2021-06-17T11:45:12.817,17937416199,33030144
2021-06-17T11:45:13.822,17942897948,33017856
2021-06-17T11:45:14.827,17948411883,33046528
2021-06-17T11:45:15.832,17953832128,33087488
2021-06-17T11:45:16.837,17959359313,33079296
2021-06-17T11:45:17.842,17964840968,33079296
2021-06-17T11:45:18.847,17970382626,33095680
2021-06-17T11:45:19.852,17975911321,33091584
2021-06-17T11:45:20.856,17981253596,33062912
2021-06-17T11:45:21.861,17987059562,33062912
2021-06-17T11:45:22.866,17992460093,33079296
2021-06-17T11:45:23.871,17997897271,33079296
2021-06-17T11:45:24.876,18003336375,33075200
2021-06-17T11:45:25.881,18008812133,33067008
2021-06-17T11:45:26.886,18014450907,33062912
2021-06-17T11:45:27.891,18019892041,33091584
2021-06-17T11:45:28.895,18025570913,33095680
2021-06-17T11:45:29.900,18030954427,33087488
2021-06-17T11:45:30.906,18036355374,33091584
2021-06-17T11:45:31.911,18041972041,33099776
2021-06-17T11:45:32.916,18047358363,33079296
2021-06-17T11:45:33.921,18052733807,33095680
2021-06-17T11:45:34.926,18058340767,33067008
2021-06-17T11:45:35.930,18063693048,33067008
2021-06-17T11:45:36.935,18069030931,33079296
2021-06-17T11:45:37.940,18074455222,33087488
2021-06-17T11:45:38.945,18079974012,33103872
2021-06-17T11:45:39.950,18085363116,33083392
2021-06-17T11:45:40.954,18090691064,33062912
2021-06-17T11:45:41.959,18096222710,33075200
2021-06-17T11:45:42.964,18101576551,33067008
2021-06-17T11:45:43.969,18107105676,33087488
2021-06-17T11:45:44.974,18112580063,33083392
2021-06-17T11:45:45.979,18117923714,33079296
2021-06-17T11:45:46.983,18123403161,33030144
2021-06-17T11:45:47.988,18128857555,33026048
2021-06-17T11:45:48.993,18134142171,33046528
2021-06-17T11:45:49.998,18139805108,33050624
2021-06-17T11:45:51.003,18145207662,33038336
2021-06-17T11:45:52.008,18150655827,33054720
2021-06-17T11:45:53.012,18156035197,33050624
2021-06-17T11:45:54.017,18161486276,33071104
2021-06-17T11:45:55.022,18167321299,33050624
2021-06-17T11:45:56.027,18172731444,33058816
2021-06-17T11:45:57.032,18178322993,33034240
2021-06-17T11:45:58.037,18183795315,33058816
2021-06-17T11:45:59.042,18189609601,33067008
2021-06-17T11:46:00.047,18195133413,33050624
2021-06-17T11:46:01.052,18200561240,33034240
2021-06-17T11:46:02.057,18206112219,33054720
2021-06-17T11:46:03.061,18211678326,33050624
2021-06-17T11:46:04.066,18217198713,33071104
2021-06-17T11:46:05.071,18222621560,33042432
2021-06-17T11:46:06.076,18228126508,33038336
2021-06-17T11:46:07.080,18233498553,33038336
2021-06-17T11:46:08.085,18239065138,33067008
2021-06-17T11:46:09.090,18244519629,33054720
2021-06-17T11:46:10.095,18249992058,33071104
2021-06-17T11:46:11.100,18255470993,33034240
2021-06-17T11:46:12.105,18261111260,33046528
2021-06-17T11:46:13.109,18266651508,33062912
2021-06-17T11:46:14.114,18272048243,33087488
2021-06-17T11:46:15.119,18277487649,33095680
2021-06-17T11:46:16.124,18282992041,33103872
2021-06-17T11:46:17.129,18288588833,33103872
2021-06-17T11:46:18.134,18293928874,33120256
2021-06-17T11:46:19.139,18299500479,33132544
2021-06-17T11:46:20.143,18305147767,33021952
2021-06-17T11:46:21.148,18310592771,33021952
2021-06-17T11:46:22.153,18316091745,33038336
2021-06-17T11:46:23.158,18321570334,33062912
2021-06-17T11:46:24.163,18327025159,33050624
2021-06-17T11:46:25.168,18332734732,33021952
2021-06-17T11:46:26.173,18338232314,33038336
2021-06-17T11:46:27.178,18344001719,33038336
2021-06-17T11:46:28.183,18349432738,33067008
2021-06-17T11:46:29.188,18355116937,33087488
2021-06-17T11:46:30.193,18360560429,33054720
2021-06-17T11:46:31.197,18366199843,33054720
2021-06-17T11:46:32.203,18371576475,33054720
2021-06-17T11:46:33.207,18377162500,33067008
2021-06-17T11:46:34.212,18382537245,33062912
2021-06-17T11:46:35.217,18388010610,33071104
2021-06-17T11:46:36.222,18393572666,33071104
2021-06-17T11:46:37.227,18399209213,33083392
2021-06-17T11:46:38.232,18404635994,33071104
2021-06-17T11:46:39.236,18410099715,33087488
2021-06-17T11:46:40.241,18415590602,33075200
2021-06-17T11:46:41.246,18421075215,33067008
2021-06-17T11:46:42.251,18426514427,33083392
2021-06-17T11:46:43.256,18431957051,33075200
2021-06-17T11:46:44.261,18437439804,33112064
2021-06-17T11:46:45.266,18442917535,33054720
2021-06-17T11:46:46.271,18448332988,33038336
2021-06-17T11:46:47.275,18453915596,33034240
2021-06-17T11:46:48.280,18459392843,33038336
2021-06-17T11:46:49.285,18464853906,33054720
2021-06-17T11:46:50.290,18470430809,33054720
2021-06-17T11:46:51.294,18475905115,33030144
2021-06-17T11:46:52.300,18481395818,33038336
2021-06-17T11:46:53.304,18487012100,33038336
2021-06-17T11:46:54.309,18492505393,33058816
2021-06-17T11:46:55.314,18497982410,33050624
2021-06-17T11:46:56.319,18503428203,33054720
2021-06-17T11:46:57.323,18509021260,33062912
2021-06-17T11:46:58.328,18514342070,33062912
2021-06-17T11:46:59.333,18519659165,33083392
2021-06-17T11:47:00.338,18525125906,33112064
2021-06-17T11:47:01.343,18530789950,33103872
2021-06-17T11:47:02.348,18536289916,33107968
2021-06-17T11:47:03.352,18541687860,33116160
2021-06-17T11:47:04.357,18547180396,33128448
2021-06-17T11:47:05.362,18552662034,33091584
2021-06-17T11:47:06.367,18558337467,33087488
2021-06-17T11:47:07.372,18563653072,33107968
2021-06-17T11:47:08.377,18569277448,33054720
2021-06-17T11:47:09.382,18574763208,33058816
2021-06-17T11:47:10.387,18580168394,33054720
2021-06-17T11:47:11.392,18585752714,33050624
2021-06-17T11:47:12.418,18610023818,33075200
2021-06-17T11:47:13.422,18615487231,33087488
2021-06-17T11:47:14.434,18620961980,33062912
2021-06-17T11:47:15.439,18626410129,33058816
2021-06-17T11:47:16.444,18631958459,33062912
2021-06-17T11:47:17.449,18637696859,33079296
2021-06-17T11:47:18.453,18643454268,33083392
2021-06-17T11:47:19.476,18648937219,33075200
2021-06-17T11:47:20.481,18654498830,33079296
2021-06-17T11:47:21.486,18659963877,33075200
2021-06-17T11:47:22.491,18665645093,33079296
2021-06-17T11:47:23.495,18671114160,33079296
2021-06-17T11:47:24.500,18676597131,33095680
2021-06-17T11:47:25.505,18681999298,33095680
2021-06-17T11:47:26.510,18687447805,33095680
2021-06-17T11:47:27.515,18693018288,33103872
2021-06-17T11:47:28.520,18698625070,33091584
2021-06-17T11:47:29.524,18704119891,33124352
2021-06-17T11:47:30.529,18709664586,33107968
2021-06-17T11:47:31.534,18715177314,33075200
2021-06-17T11:47:32.539,18720752828,33075200
2021-06-17T11:47:33.544,18726063886,33079296
2021-06-17T11:47:34.549,18731526798,33095680
2021-06-17T11:47:35.554,18737054691,33091584
2021-06-17T11:47:36.559,18742651589,33099776
2021-06-17T11:47:37.564,18748396722,33099776
2021-06-17T11:47:38.569,18753944809,33099776
2021-06-17T11:47:39.574,18759546962,33095680
2021-06-17T11:47:40.578,18764940969,33099776
2021-06-17T11:47:41.583,18770453564,33087488
2021-06-17T11:47:42.588,18775956169,33017856
2021-06-17T11:47:43.593,18781585655,33038336
2021-06-17T11:47:44.598,18787128974,33038336
2021-06-17T11:47:45.627,18792797289,33034240
2021-06-17T11:47:46.632,18798172073,33050624
2021-06-17T11:47:47.637,18803656238,33136640
2021-06-17T11:47:48.642,18809335546,33095680
2021-06-17T11:47:49.647,18814941208,33107968
2021-06-17T11:47:50.652,18820471515,33099776
2021-06-17T11:47:51.657,18825958777,33079296
2021-06-17T11:47:52.662,18831478724,33079296
2021-06-17T11:47:53.667,18836824024,33095680
2021-06-17T11:47:54.671,18842254003,33107968
2021-06-17T11:47:55.676,18847883721,33079296
2021-06-17T11:47:56.681,18853342346,33116160
2021-06-17T11:47:57.686,18858864605,33038336
2021-06-17T11:47:58.691,18864332584,33042432
2021-06-17T11:47:59.696,18869943106,33042432
2021-06-17T11:48:00.701,18875475482,33062912
2021-06-17T11:48:01.706,18881033449,33034240
2021-06-17T11:48:02.710,18886663813,33050624
2021-06-17T11:48:03.715,18891980546,33058816
2021-06-17T11:48:04.720,18897422848,33038336
2021-06-17T11:48:05.725,18902855696,33042432
2021-06-17T11:48:06.736,18908194609,33067008
2021-06-17T11:48:07.741,18913533704,33046528
2021-06-17T11:48:08.745,18919314356,33062912
2021-06-17T11:48:09.751,18924541817,33062912
2021-06-17T11:48:10.755,18930198007,33079296
2021-06-17T11:48:11.760,18935625228,33067008
2021-06-17T11:48:12.765,18940993580,33083392
2021-06-17T11:48:13.770,18946396893,33099776
2021-06-17T11:48:14.775,18951967308,33128448
2021-06-17T11:48:15.779,18957363485,33107968
2021-06-17T11:48:16.784,18962854351,33112064
2021-06-17T11:48:17.789,18968260958,33099776
2021-06-17T11:48:18.794,18973997124,33120256
2021-06-17T11:48:19.799,18979582461,33112064
2021-06-17T11:48:20.804,18985019530,33116160
2021-06-17T11:48:21.809,18990428321,33095680
2021-06-17T11:48:22.814,18995933989,33112064
2021-06-17T11:48:23.819,19001504991,33128448
2021-06-17T11:48:24.824,19007001834,33112064
2021-06-17T11:48:25.828,19012684177,33132544
2021-06-17T11:48:26.833,19018072754,33099776
2021-06-17T11:48:27.838,19023470938,33112064
2021-06-17T11:48:28.843,19028982458,33091584
2021-06-17T11:48:29.848,19034553050,33132544
2021-06-17T11:48:30.853,19039953803,33136640
2021-06-17T11:48:31.857,19045311658,33095680
2021-06-17T11:48:32.862,19050741930,33128448
2021-06-17T11:48:33.867,19056164977,33026048
2021-06-17T11:48:34.872,19061600047,33026048
2021-06-17T11:48:35.876,19066992033,33050624
2021-06-17T11:48:36.881,19072420091,33046528
2021-06-17T11:48:37.886,19077953635,33042432
2021-06-17T11:48:38.891,19083470614,33083392
2021-06-17T11:48:39.896,19088946573,33107968
2021-06-17T11:48:40.900,19094340422,33132544
2021-06-17T11:48:41.905,19099799699,33112064
2021-06-17T11:48:42.910,19105203230,33034240
2021-06-17T11:48:43.915,19110643564,33021952
2021-06-17T11:48:44.920,19116125517,33030144
2021-06-17T11:48:45.924,19121516744,33017856
2021-06-17T11:48:46.929,19126876346,33017856
2021-06-17T11:48:47.934,19132375710,33017856
2021-06-17T11:48:48.939,19138094685,33038336
2021-06-17T11:48:49.944,19143434670,33038336
2021-06-17T11:48:50.949,19148948438,33042432
2021-06-17T11:48:51.953,19154272945,33026048
2021-06-17T11:48:52.958,19159641948,33026048
2021-06-17T11:48:53.963,19165019562,33042432
2021-06-17T11:48:54.968,19170455653,33067008
2021-06-17T11:48:55.973,19175751306,33058816
2021-06-17T11:48:56.977,19181329814,33071104
2021-06-17T11:48:57.982,19186718608,33075200
2021-06-17T11:48:58.987,19192288560,33091584
2021-06-17T11:48:59.992,19197807027,33103872
2021-06-17T11:49:00.997,19203147288,33075200
2021-06-17T11:49:02.002,19208898850,33095680
2021-06-17T11:49:03.007,19214239373,33091584
2021-06-17T11:49:04.012,19219803049,33107968
2021-06-17T11:49:05.016,19225218368,33116160
2021-06-17T11:49:06.021,19230587371,33095680
2021-06-17T11:49:07.026,19236270326,33091584
2021-06-17T11:49:08.031,19241565641,33091584
2021-06-17T11:49:09.036,19246985290,33095680
2021-06-17T11:49:10.040,19252565888,33107968
2021-06-17T11:49:11.045,19258051031,33095680
2021-06-17T11:49:12.050,19263443651,33079296
2021-06-17T11:49:13.055,19268990349,33091584
2021-06-17T11:49:14.060,19274382442,33083392
2021-06-17T11:49:15.065,19279866384,33099776
2021-06-17T11:49:16.069,19285412861,33116160
2021-06-17T11:49:17.074,19290823956,33132544
2021-06-17T11:49:18.079,19296249010,33132544
2021-06-17T11:49:19.084,19301682689,33132544
2021-06-17T11:49:20.089,19307263660,33140736
2021-06-17T11:49:21.094,19312766983,33132544
2021-06-17T11:49:22.098,19318229677,33132544
2021-06-17T11:49:23.103,19323535115,33128448
2021-06-17T11:49:24.108,19328904230,33153024
2021-06-17T11:49:25.113,19334474433,33148928
2021-06-17T11:49:26.118,19339978211,33058816
2021-06-17T11:49:27.123,19345682928,33046528
2021-06-17T11:49:28.128,19351508698,33054720
2021-06-17T11:49:29.133,19357031012,33046528
2021-06-17T11:49:30.138,19362520665,33062912
2021-06-17T11:49:31.143,19367889388,33042432
2021-06-17T11:49:32.149,19373710196,33042432
2021-06-17T11:49:33.153,19379445659,33058816
2021-06-17T11:49:34.158,19384823944,33062912
2021-06-17T11:49:35.163,19390203641,33079296
2021-06-17T11:49:36.168,19395645110,33087488
2021-06-17T11:49:37.173,19401418201,33071104
2021-06-17T11:49:38.178,19406994760,33095680
2021-06-17T11:49:39.183,19412477177,33091584
2021-06-17T11:49:40.187,19417969192,33075200
2021-06-17T11:49:41.192,19423316137,33079296
2021-06-17T11:49:42.197,19428726012,33087488
2021-06-17T11:49:43.202,19434293698,33095680
2021-06-17T11:49:44.206,19439753109,33099776
2021-06-17T11:49:45.211,19445188376,33021952
2021-06-17T11:49:46.216,19450547919,33026048
2021-06-17T11:49:47.221,19455990038,33030144
2021-06-17T11:49:48.225,19461476417,33062912
2021-06-17T11:49:49.230,19466969306,33067008
2021-06-17T11:49:50.239,19472497954,33083392
2021-06-17T11:49:51.244,19478035477,33083392
2021-06-17T11:49:52.249,19483620030,33067008
2021-06-17T11:49:53.254,19489070363,33062912
2021-06-17T11:49:54.259,19494618084,33099776
2021-06-17T11:49:55.263,19499997554,33087488
2021-06-17T11:49:56.268,19505390389,33087488
2021-06-17T11:49:57.273,19511049485,33087488
2021-06-17T11:49:58.278,19516560676,33099776
2021-06-17T11:49:59.283,19522266399,33087488
2021-06-17T11:50:00.288,19527886469,33071104
2021-06-17T11:50:01.293,19533354680,33067008
2021-06-17T11:50:02.298,19538801286,33075200
2021-06-17T11:50:03.303,19544450349,33087488
2021-06-17T11:50:04.308,19549960085,33103872
2021-06-17T11:50:05.313,19555700357,33099776
2021-06-17T11:50:06.317,19561300045,33107968
2021-06-17T11:50:07.322,19566666192,33030144
2021-06-17T11:50:08.327,19572031836,33034240
2021-06-17T11:50:09.332,19577751295,33050624
2021-06-17T11:50:10.337,19583165088,33046528
2021-06-17T11:50:11.342,19588609017,33071104
2021-06-17T11:50:12.347,19594169329,33050624
2021-06-17T11:50:13.351,19599616305,33058816
2021-06-17T11:50:14.356,19605135504,33062912
2021-06-17T11:50:15.361,19610540315,33071104
2021-06-17T11:50:16.366,19615924272,33075200
2021-06-17T11:50:17.371,19621407576,33075200
2021-06-17T11:50:18.375,19626859720,33091584
2021-06-17T11:50:19.380,19632431725,33116160
2021-06-17T11:50:20.385,19637944346,33075200
2021-06-17T11:50:21.390,19643554488,33083392
2021-06-17T11:50:22.395,19648972615,33087488
2021-06-17T11:50:23.400,19654303119,33030144
2021-06-17T11:50:24.405,19659773292,33030144
2021-06-17T11:50:25.410,19665354055,33034240
2021-06-17T11:50:26.415,19670711380,33034240
2021-06-17T11:50:27.420,19676259756,33062912
2021-06-17T11:50:28.425,19681834552,33099776
2021-06-17T11:50:29.429,19687572122,33107968
2021-06-17T11:50:30.434,19692891271,33067008
2021-06-17T11:50:31.439,19698288405,33050624
2021-06-17T11:50:32.444,19703724404,33046528
2021-06-17T11:50:33.449,19709332964,33062912
2021-06-17T11:50:34.453,19714772050,33079296
2021-06-17T11:50:35.458,19720298703,33095680
2021-06-17T11:50:36.463,19725640966,33095680
2021-06-17T11:50:37.468,19731220312,33185792
2021-06-17T11:50:38.473,19736630313,33099776
2021-06-17T11:50:39.478,19742260157,33124352
2021-06-17T11:50:40.482,19747756714,33120256
2021-06-17T11:50:41.487,19753296488,33120256
2021-06-17T11:50:42.492,19758776814,33091584
2021-06-17T11:50:43.497,19764320925,33091584
2021-06-17T11:50:44.502,19769763806,33107968
2021-06-17T11:50:45.507,19775240621,33087488
2021-06-17T11:50:46.512,19780818609,33091584
2021-06-17T11:50:47.517,19786344207,33091584
2021-06-17T11:50:48.522,19791925549,33079296
2021-06-17T11:50:49.526,19797492823,33116160
2021-06-17T11:50:50.531,19803117214,33054720
2021-06-17T11:50:51.536,19808579677,33054720
2021-06-17T11:50:52.541,19814010984,33021952
2021-06-17T11:50:53.546,19819507916,33026048
2021-06-17T11:50:54.551,19824861030,33038336
2021-06-17T11:50:55.556,19830467409,33046528
2021-06-17T11:50:56.561,19836040906,33042432
2021-06-17T11:50:57.566,19841662876,33075200
2021-06-17T11:50:58.571,19847185624,33099776
