"Time","CPU","Memory"
2021-06-18T16:01:36.377,596868474516,75276288
2021-06-18T16:01:37.382,597909892866,75309056
2021-06-18T16:01:38.387,598938707729,75313152
2021-06-18T16:01:39.405,599987022856,75350016
2021-06-18T16:01:40.410,601021679798,75345920
2021-06-18T16:01:41.415,602062505121,75501568
2021-06-18T16:01:42.421,603095290777,75612160
2021-06-18T16:01:43.426,604133229674,75771904
2021-06-18T16:01:44.438,605171832032,75759616
2021-06-18T16:01:45.446,606203332676,76001280
2021-06-18T16:01:46.452,607231323273,76128256
2021-06-18T16:01:47.458,608265640806,76214272
2021-06-18T16:01:48.463,609295914581,76218368
2021-06-18T16:01:49.489,610353589943,76234752
2021-06-18T16:01:50.495,611389070974,76259328
2021-06-18T16:01:51.501,612427982943,76304384
2021-06-18T16:01:52.506,613463414236,76304384
2021-06-18T16:01:53.512,614500914634,76353536
2021-06-18T16:01:54.523,615541000644,76337152
2021-06-18T16:01:55.533,616578470985,76476416
2021-06-18T16:01:56.538,617615557737,76480512
2021-06-18T16:01:57.544,618654114380,76664832
2021-06-18T16:01:58.549,619680727310,76664832
2021-06-18T16:01:59.564,620728837664,76759040
2021-06-18T16:02:00.576,621764513002,76767232
2021-06-18T16:02:01.581,622815263039,76890112
2021-06-18T16:02:02.587,623851866001,76886016
2021-06-18T16:02:03.592,624893012686,77021184
2021-06-18T16:02:04.605,625928284684,76943360
2021-06-18T16:02:05.611,626966842602,77078528
2021-06-18T16:02:06.617,627997380748,77004800
2021-06-18T16:02:07.623,629030171747,76992512
2021-06-18T16:02:08.628,630071449555,77148160
2021-06-18T16:02:09.639,631106969790,77197312
2021-06-18T16:02:10.645,632150095096,77389824
2021-06-18T16:02:11.650,633184057100,77434880
2021-06-18T16:02:12.658,634217634126,77529088
2021-06-18T16:02:13.663,635254704653,77553664
2021-06-18T16:02:14.673,636290411704,77840384
2021-06-18T16:02:15.679,637324972223,77873152
2021-06-18T16:02:16.684,638361920385,77905920
2021-06-18T16:02:17.689,639392867750,77901824
2021-06-18T16:02:18.695,640424015374,78106624
2021-06-18T16:02:19.721,641475499663,78086144
2021-06-18T16:02:20.726,642513644181,78241792
2021-06-18T16:02:21.732,643547326643,78139392
2021-06-18T16:02:22.737,644587361005,78192640
2021-06-18T16:02:23.743,645625349365,78200832
2021-06-18T16:02:24.749,646655101323,78356480
2021-06-18T16:02:25.754,647680541546,78389248
2021-06-18T16:02:26.759,648713539517,78565376
2021-06-18T16:02:27.765,649747323159,78499840
2021-06-18T16:02:28.770,650786619499,78725120
2021-06-18T16:02:29.790,651831571201,78729216
2021-06-18T16:02:30.796,652869011195,78790656
2021-06-18T16:02:31.801,653903092680,78798848
2021-06-18T16:02:32.806,654943427053,78962688
2021-06-18T16:02:33.811,655976263578,78958592
2021-06-18T16:02:34.823,657013372591,79106048
2021-06-18T16:02:35.828,658040875766,78979072
2021-06-18T16:02:36.833,659085923917,79069184
2021-06-18T16:02:37.839,660118256679,79085568
2021-06-18T16:02:38.851,661159056855,78974976
2021-06-18T16:02:39.865,662201925578,79118336
2021-06-18T16:02:40.871,663242831203,79261696
2021-06-18T16:02:41.876,664271853986,79163392
2021-06-18T16:02:42.882,665313299868,79355904
2021-06-18T16:02:43.888,666345214572,79355904
2021-06-18T16:02:44.903,667393586061,79523840
2021-06-18T16:02:45.909,668423968543,79540224
2021-06-18T16:02:46.920,669472003519,79532032
2021-06-18T16:02:47.925,670500111570,79421440
2021-06-18T16:02:48.937,671545037360,79482880
2021-06-18T16:02:49.949,672585909577,79486976
2021-06-18T16:02:50.954,673624924985,79679488
2021-06-18T16:02:51.959,674656826062,79704064
2021-06-18T16:02:52.965,675699788123,79929344
2021-06-18T16:02:53.971,676729979077,79847424
2021-06-18T16:02:54.983,677775685846,80142336
2021-06-18T16:02:55.988,678812221070,80105472
2021-06-18T16:02:56.994,679850289368,80240640
2021-06-18T16:02:57.999,680880106198,80236544
2021-06-18T16:02:59.005,681921003369,80367616
2021-06-18T16:03:00.016,682960434486,80261120
2021-06-18T16:03:01.021,683998377811,80408576
2021-06-18T16:03:02.027,685036868491,80502784
2021-06-18T16:03:03.032,686077785303,80494592
2021-06-18T16:03:04.037,687108099102,80379904
2021-06-18T16:03:05.050,688143422239,80773120
2021-06-18T16:03:06.055,689173230409,80715776
2021-06-18T16:03:07.060,690210745344,80900096
2021-06-18T16:03:08.066,691243611484,80973824
2021-06-18T16:03:09.071,692278978204,81002496
2021-06-18T16:03:10.089,693355633006,81260544
2021-06-18T16:03:11.095,694388222671,81268736
2021-06-18T16:03:12.100,695427466633,81272832
2021-06-18T16:03:13.105,696458853939,81276928
2021-06-18T16:03:14.111,697500449843,81289216
2021-06-18T16:03:15.124,698528954606,81170432
2021-06-18T16:03:16.130,699572564743,81371136
2021-06-18T16:03:17.138,700598851410,81371136
2021-06-18T16:03:18.144,701638190661,81399808
2021-06-18T16:03:19.149,702669724843,81399808
2021-06-18T16:03:20.158,703715144796,81403904
2021-06-18T16:03:21.163,704748434971,81403904
2021-06-18T16:03:22.169,705790607706,81555456
2021-06-18T16:03:23.175,706821726929,81428480
2021-06-18T16:03:24.181,707859991264,81375232
2021-06-18T16:03:25.192,708894892630,81354752
2021-06-18T16:03:26.197,709934305155,81510400
2021-06-18T16:03:27.203,710962829087,81502208
2021-06-18T16:03:28.209,711999907314,81416192
2021-06-18T16:03:29.214,713032786613,81412096
2021-06-18T16:03:30.225,714078024889,81416192
2021-06-18T16:03:31.231,715113655922,81416192
2021-06-18T16:03:32.236,716154800041,81522688
2021-06-18T16:03:33.243,717188533757,81649664
2021-06-18T16:03:34.248,718224449175,81768448
2021-06-18T16:03:35.253,719252059658,81772544
2021-06-18T16:03:36.259,720285356836,81690624
2021-06-18T16:03:37.264,721316119712,81842176
2021-06-18T16:03:38.269,722351539349,82096128
2021-06-18T16:03:39.275,723378358456,82022400
2021-06-18T16:03:40.293,724428779567,82460672
2021-06-18T16:03:41.298,725461667209,82497536
2021-06-18T16:03:42.303,726499739411,82681856
2021-06-18T16:03:43.308,727530636177,82718720
2021-06-18T16:03:44.314,728568667809,82935808
2021-06-18T16:03:45.326,729607527366,82796544
2021-06-18T16:03:46.331,730642401386,82804736
2021-06-18T16:03:47.337,731675833000,82804736
2021-06-18T16:03:48.342,732720288316,82944000
2021-06-18T16:03:49.348,733749726922,82874368
2021-06-18T16:03:50.361,734791530795,82874368
2021-06-18T16:03:51.366,735829021964,82894848
2021-06-18T16:03:52.373,736864790022,82907136
2021-06-18T16:03:53.378,737899047403,82915328
2021-06-18T16:03:54.383,738942318359,83333120
2021-06-18T16:03:55.393,739979827929,83329024
2021-06-18T16:03:56.398,741016027030,83234816
2021-06-18T16:03:57.404,742045593923,83226624
2021-06-18T16:03:58.409,743083957573,83357696
2021-06-18T16:03:59.415,744124054417,83398656
2021-06-18T16:04:00.427,745170425315,83406848
2021-06-18T16:04:01.432,746204716286,83476480
2021-06-18T16:04:02.437,747241228279,83398656
2021-06-18T16:04:03.443,748273316772,83533824
2021-06-18T16:04:04.449,749308169810,83542016
2021-06-18T16:04:05.460,750343439557,83443712
2021-06-18T16:04:06.465,751386223663,83697664
2021-06-18T16:04:07.470,752416659181,83660800
2021-06-18T16:04:08.481,753450421854,83791872
2021-06-18T16:04:09.487,754488703539,83816448
2021-06-18T16:04:10.502,755516824418,83787776
